81.40333,31.06389,GLYNN
81.42056,31.01667,GLYNN
81.43417,31.01361,GLYNN
81.43417,31.03056,GLYNN
81.41972,31.03583,GLYNN
81.42417,31.06167,GLYNN
81.44028,31.09194,GLYNN
81.42472,31.10444,GLYNN
81.41639,31.11917,GLYNN
81.40861,31.12056,GLYNN
81.40194,31.09667,GLYNN
81.40250,31.06722,GLYNN
81.41472,31.16861,GLYNN
81.41222,31.17028,GLYNN
81.36167,31.18694,GLYNN
81.36361,31.18861,GLYNN
81.34833,31.18722,GLYNN
81.34694,31.18806,GLYNN
81.43694,31.20139,GLYNN
81.43833,31.20167,GLYNN
81.31944,31.22333,GLYNN
81.30194,31.20722,GLYNN
81.31472,31.20778,GLYNN
81.32778,31.19778,GLYNN
81.35583,31.16583,GLYNN
81.35778,31.14722,GLYNN
81.36417,31.15000,GLYNN
81.36583,31.16111,GLYNN
81.34361,31.19028,GLYNN
81.35000,31.19694,GLYNN
81.33639,31.20861,GLYNN
81.35083,31.22111,GLYNN
81.32861,31.21583,GLYNN
81.32556,31.23194,GLYNN
81.32028,31.22472,GLYNN
81.38556,31.24583,GLYNN
81.38528,31.24611,GLYNN
81.31694,31.25083,GLYNN
81.31639,31.25083,GLYNN
81.34111,31.29361,GLYNN
81.34167,31.29389,GLYNN
81.35306,31.31111,GLYNN
81.33222,31.30556,GLYNN
81.31750,31.30778,GLYNN
81.29722,31.29028,GLYNN
81.27167,31.29194,GLYNN
81.27472,31.27389,GLYNN
81.25833,31.25944,GLYNN
81.27972,31.25139,GLYNN
81.29111,31.21861,GLYNN
81.28000,31.22278,GLYNN
81.30111,31.21583,GLYNN
81.31194,31.22222,GLYNN
81.33222,31.24778,GLYNN
81.32861,31.25806,GLYNN
81.31333,31.25306,GLYNN
81.30944,31.26806,GLYNN
81.31917,31.28778,GLYNN
81.35667,31.30139,GLYNN
81.37528,31.30111,GLYNN
81.38167,31.28417,GLYNN
81.39583,31.29472,GLYNN
81.38528,31.31361,GLYNN
81.35583,31.31167,GLYNN
81.61139,31.44611,GLYNN
81.60500,31.42611,GLYNN
81.58694,31.41611,GLYNN
81.57889,31.40028,GLYNN
81.57556,31.39806,GLYNN
81.55861,31.38694,GLYNN
81.54750,31.38583,GLYNN
81.54667,31.38528,GLYNN
81.55167,31.37639,GLYNN
81.53778,31.37722,GLYNN
81.53444,31.36778,GLYNN
81.50417,31.35500,GLYNN
81.47889,31.33472,GLYNN
81.46972,31.33972,GLYNN
81.45361,31.32639,GLYNN
81.43667,31.33139,GLYNN
81.43583,31.31333,GLYNN
81.43500,31.31250,GLYNN
81.41611,31.30611,GLYNN
81.41500,31.30611,GLYNN
81.40528,31.31028,GLYNN
81.40472,31.30972,GLYNN
81.40417,31.30889,GLYNN
81.41139,31.29417,GLYNN
81.41111,31.29361,GLYNN
81.40167,31.29306,GLYNN
81.40167,31.29306,GLYNN
81.40111,31.29278,GLYNN
81.38778,31.28139,GLYNN
81.38694,31.27833,GLYNN
81.38667,31.27667,GLYNN
81.38778,31.27417,GLYNN
81.40417,31.26583,GLYNN
81.40500,31.26611,GLYNN
81.40583,31.26639,GLYNN
81.40667,31.26667,GLYNN
81.40806,31.28000,GLYNN
81.40806,31.28028,GLYNN
81.42889,31.28833,GLYNN
81.42889,31.28833,GLYNN
81.42417,31.30194,GLYNN
81.43306,31.30306,GLYNN
81.43306,31.30306,GLYNN
81.42944,31.28833,GLYNN
81.42917,31.28778,GLYNN
81.41444,31.28250,GLYNN
81.40667,31.26056,GLYNN
81.39583,31.25583,GLYNN
81.39583,31.25500,GLYNN
81.39750,31.25028,GLYNN
81.39944,31.24806,GLYNN
81.42194,31.24806,GLYNN
81.43528,31.22806,GLYNN
81.43389,31.21833,GLYNN
81.44111,31.21444,GLYNN
81.45667,31.19472,GLYNN
81.46139,31.18444,GLYNN
81.46278,31.18111,GLYNN
81.46306,31.17639,GLYNN
81.44667,31.16278,GLYNN
81.44611,31.16167,GLYNN
81.44722,31.14778,GLYNN
81.43222,31.13972,GLYNN
81.43333,31.13028,GLYNN
81.44889,31.11167,GLYNN
81.44972,31.11139,GLYNN
81.46389,31.11139,GLYNN
81.49000,31.12556,GLYNN
81.49917,31.15250,GLYNN
81.49444,31.12611,GLYNN
81.51528,31.13167,GLYNN
81.52333,31.15000,GLYNN
81.50389,31.15278,GLYNN
81.52278,31.15500,GLYNN
81.52417,31.15639,GLYNN
81.52028,31.18222,GLYNN
81.52694,31.19167,GLYNN
81.55417,31.20472,GLYNN
81.55583,31.20361,GLYNN
81.55000,31.19250,GLYNN
81.52861,31.18167,GLYNN
81.53417,31.16556,GLYNN
81.52861,31.13583,GLYNN
81.54611,31.14556,GLYNN
81.54611,31.14194,GLYNN
81.53917,31.13417,GLYNN
81.53694,31.13222,GLYNN
81.52250,31.12833,GLYNN
81.49722,31.11583,GLYNN
81.49500,31.11194,GLYNN
81.48806,31.11389,GLYNN
81.46500,31.08861,GLYNN
81.44167,31.09222,GLYNN
81.43417,31.08389,GLYNN
81.43361,31.08278,GLYNN
81.43250,31.08000,GLYNN
81.42972,31.07139,GLYNN
81.43528,31.06750,GLYNN
81.42639,31.05861,GLYNN
81.42583,31.04722,GLYNN
81.42778,31.04111,GLYNN
81.42889,31.03944,GLYNN
81.42917,31.03889,GLYNN
81.42972,31.03861,GLYNN
81.43750,31.03528,GLYNN
81.44861,31.04000,GLYNN
81.45556,31.03722,GLYNN
81.47639,31.03306,GLYNN
81.48389,31.03361,GLYNN
81.48583,31.03500,GLYNN
81.49111,31.05222,GLYNN
81.49444,31.05500,GLYNN
81.52500,31.06167,GLYNN
81.52750,31.06389,GLYNN
81.53361,31.08028,GLYNN
81.53472,31.08111,GLYNN
81.55639,31.08056,GLYNN
81.55750,31.08083,GLYNN
81.57222,31.09361,GLYNN
81.57306,31.09528,GLYNN
81.55806,31.12167,GLYNN
81.56194,31.12944,GLYNN
81.56333,31.13028,GLYNN
81.58083,31.11556,GLYNN
81.61028,31.11278,GLYNN
81.62000,31.11722,GLYNN
81.63333,31.10778,GLYNN
81.64250,31.11806,GLYNN
81.66194,31.12556,GLYNN
81.68611,31.12222,GLYNN
81.71194,31.13778,GLYNN
81.72278,31.14917,GLYNN
81.76222,31.15333,GLYNN
81.76472,31.16917,GLYNN
81.76556,31.16944,GLYNN
81.76639,31.16972,GLYNN
81.77611,31.16444,GLYNN
81.78167,31.16583,GLYNN
81.78222,31.16694,GLYNN
81.78250,31.16722,GLYNN
81.78250,31.17250,GLYNN
81.77583,31.17667,GLYNN
81.77333,31.18417,GLYNN
81.76694,31.20139,GLYNN
81.76417,31.22417,GLYNN
81.75361,31.25917,GLYNN
81.74722,31.28139,GLYNN
81.73361,31.29750,GLYNN
81.73167,31.33000,GLYNN
81.72500,31.32722,GLYNN
81.69889,31.36306,GLYNN
81.70472,31.37500,GLYNN
81.70472,31.37528,GLYNN
81.69778,31.39111,GLYNN
81.69222,31.40056,GLYNN
81.66500,31.39972,GLYNN
81.62472,31.45333,GLYNN
81.62417,31.45333,GLYNN
